"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","ROBERT L. CRIPPEN ELEMENTARY SCHOOL - GYM","18690 CUMBERLAND BOULEVARD PORTER TX 77365 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","14"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","ROBINSON ROAD COMMUNITY CENTER - MAIN ROOM","27434 ROBINSON ROAD OAK RIDGE NORTH TX 77385 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","35"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","ROGER L. GALATAS ELEMENTARY SCHOOL - FRONT RIGHT VESTIBULE","9001 COCHRANS CROSSING DR THE WOODLANDS TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","78"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SALLY K. RIDE ELEMENTARY SCHOOL - MAIN HALLWAY - EAST SIDE","4920 WEST PANTHER CREEK DRIVE THE WOODLANDS TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","48"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SECURITY COMMUNITY CENTER - MAIN ROOM","18760 HIGHWAY 105 EAST CLEVELAND TX 77328 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","12"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SECURITY COMMUNITY CENTER_ - MAIN ROOM","18760 HIGHWAY 105 EAST CLEVELAND TX 77328 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","83"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SHENANDOAH MUNICIPAL COMPLEX - COUNCIL CHAMBERS","29955 I-45 NORTH SHENANDOAH TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","31"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SOUTH COUNTY COMMUNITY CENTER - DINING ROOM","2235 LAKE ROBBINS DRIVE THE WOODLANDS TX 77380 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","33"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SOUTH COUNTY COMMUNITY CENTER_ - ROOM 102","2235 LAKE ROBBINS DRIVE THE WOODLANDS TX 77380 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 12:00 PM-05:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1, 10, 100, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 7, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 8, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 9, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SOUTH MONTGOMERY COUNTY FIRE STATION #4 - BAY","28830 BIRNHAM WOODS DRIVE SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","47"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SPLENDORA ISD ADMINISTRATION BUILDING - BOARD ROOM","23419 FM 2090 SPLENDORA TX 77372 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","41"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SPLENDORA ISD INSTRUCTIONAL SERVICES - FRONT HALLWAY","26175 FM 2090 SPLENDORA TX 77372 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","16"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","SPRING CREEK GREENWAY NATURE CENTER - COMMUNITY ROOM","1300 RILEY FUZZEL ROAD SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","46"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","THE LONE STAR CONVENTION CENTER - YELLOW ROSE ROOM","9055 AIRPORT ROAD CONROE TX 77303 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","44"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","THE PALM INFORMATION CENTER - CONFERENCE ROOM","251 CENTRAL PINE STREET MONTGOMERY TX 77316 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","90"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","THE WOODLANDS EMERGENCY TRAINING CENTER - MAIN ROOM","16135 IH-45 SOUTH THE WOODLANDS TX 77385 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","56"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","THE WOODLANDS HIGH SCHOOL NINTH GRADE CAMPUS - GYM A","10010 BRANCH CROSSING DRIVE THE WOODLANDS TX 77382 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","THE WOODLANDS RECREATION CENTER AT BEAR BRANCH PARK - LIVE OAK ROOM","5310 RESEARCH FOREST DRIVE THE WOODLANDS TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","70"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","TIMBER LAKES/TIMBER RIDGE FIRE STATION - BAY","3434 ROYAL OAKS DRIVE SPRING TX 77380 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","45"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","TRAVIS INTERMEDIATE SCHOOL - AUDITORIUM","1100 NORTH THOMPSON STREET CONROE TX 77301 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","20"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","VALLEY RANCH ELEMENTARY SCHOOL - GYM","21700 VALLEY RANCH CROSSING DRIVE TX 77365 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","93"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","VICKSBURG COMMUNITY IMPROVEMENT ASSOCIATION CLUBHOUSE - MAIN ROOM","403 CANNON BALL DRIVE SPRING TX 77380 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","84"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","W.D. WILKERSON INTERMEDIATE SCHOOL - ORCHESTRA ROOM - FA-4","12312 SAWMILL ROAD THE WOODLANDS TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","32"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WEST MONTGOMERY COUNTY COMMUNITY DEVELOPMENT CENTER - GREEN ROOM","31355 FRIENDSHIP DRIVE MAGNOLIA TX 77355 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","29"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WEST MONTGOMERY COUNTY COMMUNITY DEVELOPMENT CENTER_ - GREEN ROOM","31355 FRIENDSHIP DRIVE MAGNOLIA TX 77355 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 12:00 PM-05:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1, 10, 100, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 7, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 8, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 9, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WESTWOOD LANDOWNERS' ASSOCIATION BUILDING - BACK CIVIC ROOM","406 MACKINTOSH DRIVE MAGNOLIA TX 77354 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","76"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WHISPERING PINES BAPTIST CHURCH - FLC DINING ROOM","15200 FM 1485 CONROE TX 77306 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","64"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WILLIS COMMUNITY BUILDING - MAIN ROOM","109 WEST MINK STREET WILLIS TX 77378 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WINDSOR HILLS HOMEOWNERS' ASSOCIATION CLUB HOUSE - BALLROOM","1 EAST WINDSOR HILLS CIRCLE THE WOODLANDS TX 77384 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","75"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WOODBRANCH CITY HALL - MEETING ROOM","58 A WOODBRANCH DRIVE NEW CANEY TX 77357 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","53"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MONTGOMERY","WOODFOREST CHURCH - ASSEMBLY ROOM","15917 HIGHWAY 105 WEST MONTGOMERY TX 77356 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","11"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","ALLENDALE BAPTIST CHURCH - EDUCATIONAL BUILDING- 2ND BUILDING BEHIND WORSHIP","14535 ALLENDALE LANE CONROE TX 77302 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","36"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","APRIL SOUND CHURCH - FELLOWSHIP HALL","67 1/2 APRIL WIND DRIVE SOUTH MONTGOMERY TX 77356 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","77"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","AUSTIN ELEMENTARY SCHOOL - FRONT FOYER","14796 HIGHWAY 105 EAST CONROE TX 77306 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","55"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BARBARA PIERCE BUSH ELEMENTARY SCHOOL - 3RD AND 4TH GRADE MAIN HALLWAY","7420 CROWNRIDGE DRIVE THE WOODLANDS TX 77382 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","69"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BEAR BRANCH ELEMENTARY SCHOOL - FRONT CONFERENCE ROOM","8909 FM 1488 MAGNOLIA TX 77354 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","89"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BENDERS LANDING ESTATES CLUBHOUSE - BANQUET ROOM","6111 NORTH OSSINEKE DRIVE SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BENS BRANCH ELEMENTARY SCHOOL - GYM","24160 BRIAR BERRY LANE PORTER TX 77365 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","82"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BENTWATER YACHT CLUB - HARBOR VIEW ROOM","200 BENTWATER HARBOR DRIVE MONTGOMERY TX 77356 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","72"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BIRNHAM WOODS ELEMENTARY SCHOOL - GYM","31150 BIRNHAM WOODS DRIVE SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","87"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BOOKER T. WASHINGTON JUNIOR HIGH SCHOOL - GIRLS' GYM","507 DR. MARTIN L. KING, JR. PLACE NORTH CONROE TX 77301 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","10"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BROWDER COMMUNITY CENTER - MAIN ROOM","14865 COUNTY LINE ROAD WILLIS TX 77378 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","8"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","BUCKALEW ELEMENTARY SCHOOL - FRONT LOBBY","4909 WEST ALDEN BRIDGE DRIVE THE WOODLANDS TX 77382 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","71"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","C.D. YORK JUNIOR HIGH SCHOOL - BOYS' GYM","3515 WATERBEND COVE SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","88"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CALVARY ROAD BAPTIST CHURCH - SANCTUARY","12621 CALVARY ROAD WILLIS TX 77318 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","57"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CEDRIC C. SMITH ELEMENTARY SCHOOL - MUSIC ROOM","28747 HARDIN STORE ROAD MAGNOLIA TX 77354 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","74"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CENTRAL LIBRARY - LARGE MEETING ROOM","104 I-45 NORTH CONROE TX 77301 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","51"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CITY OF CONROE, DEAN TOWERY SERVICE CENTER - TRAINING ROOM","401 SGT. ED HOLCOMB BOULEVARD SOUTH CONROE TX 77304 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","73"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CITY OF MONTGOMERY CITY HALL - CITY HALL AND COUNCIL CHAMBERS","101 OLD PLANTERSVILLE ROAD MONTGOMERY TX 77316 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","19"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","COLLINS INTERMEDIATE SCHOOL - 6TH GRADE FRONT HALLWAY","6020 SHADOWBEND PLACE THE WOODLANDS TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","62"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CONROE HIGH SCHOOL - VISITOR FIELD HOUSE","3200 WEST DAVIS STREET CONROE TX 77304 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","21"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CONROE SEVENTH-DAY ADVENTIST - FRONT CLASSROOM","3601 SOUTH LOOP 336 EAST CONROE TX 77301 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","COPPERWOOD APARTMENT BUILDING - COMMUNITY ROOM","4407 SOUTH PANTHER CREEK DRIVE THE WOODLANDS TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CORNERSTONE CHURCH - CHILDREN'S ROOM","100 MOSSWOOD DRIVE CONROE TX 77302 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","15"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","CRYAR INTERMEDIATE SCHOOL - STAGE","2375 MONTGOMERY PARK BOULEVARD CONROE TX 77304 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","40"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","DAVID ELEMENTARY SCHOOL - FRONT HALLWAY ON 3RD/4TH GRADE SIDE OF BUILDING","5301 SHADOWBEND PLACE THE WOODLANDS TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","49"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","DECKER PRAIRIE COMMUNITY CENTER - MAIN ROOM","32434 DECKER PRAIRIE ROAD MAGNOLIA TX 77355 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","13"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","DECKER PRAIRIE ELEMENTARY SCHOOL - GYM","2742 DECKER PRAIRIE ROSEHILL ROAD MAGNOLIA TX 77355 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","28"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","DERETCHIN ELEMENTARY SCHOOL - OT/PT ROOM","11000 MERIT OAKS DRIVE THE WOODLANDS TX 77382 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","6"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","DOBBIN - DACUS COMMUNITY CENTER - AUDITORIUM","695 SOUTH FM 1486 MONTGOMERY TX 77316 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","EAST MONTGOMERY COUNTY FAIR ASSOCIATION BUILDING - MAIN ROOM","21675 A MCCLESKEY ROAD NEW CANEY TX 77357 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","26"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","EAST MONTGOMERY COUNTY FAIR ASSOCIATION BUILDING_ - MAIN ROOM","21675 A MCCLESKEY ROAD NEW CANEY TX 77357 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 12:00 PM-05:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1, 10, 100, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 7, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 8, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 9, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","ELECTION CENTRAL - FOYER","9159 AIRPORT ROAD CONROE TX 77303 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 12:00 PM-05:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1, 10, 100, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 7, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 8, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 9, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","FAR HILLS UTILITY DISTRICT BUILDING - MEETING ROOM","10320 CUDE CEMETERY ROAD WILLIS TX 77318 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","50"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","FIRST BAPTIST CHURCH GROCEVILLE - FELLOWSHIP HALL","19256 FM 1484 CONROE TX 77303 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","17"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","FRIENDSHIP UNITED METHODIST CHURCH - FAMILY LIFE CENTER","22388 FORD ROAD PORTER TX 77365 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","37"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","GEORGE AND CYNTHIA WOODS MITCHELL LIBRARY - MEETING ROOM 101 AND 102","8125 ASHLANE WAY THE WOODLANDS TX 77382 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","61"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","GEORGE AND CYNTHIA WOODS MITCHELL LIBRARY_ - MEETING ROOM 101 AND 102","8125 ASHLANE WAY THE WOODLANDS TX 77382 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 12:00 PM-05:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1, 10, 100, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 7, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 8, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 9, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","GERALD D. IRONS, SR. JUNIOR HIGH SCHOOL - BOYS' GYM (GYM 2)","16780 NEEDHAM ROAD CONROE TX 77385 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","96"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","GLEN LOCH ELEMENTARY SCHOOL - FOYER","27505 GLEN LOCH DRIVE THE WOODLANDS TX 77381 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","GRANGERLAND COMMUNITY CENTER - COMMUNITY ROOM","15636 FM 3083 GRANGERLAND TX 77302 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","25"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","IMPERIAL OAKS NEIGHBORHOOD CENTER - POA CLUBROOM","31120 IMPERIAL OAKS BOULEVARD SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","80"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","J.L. LYON ELEMENTARY SCHOOL - GYM","27035 NICHOLS SAWMILL ROAD MAGNOLIA TX 77355 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","65"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","JEAN STEWART ELEMENTARY - LGI","680 FISH CREEK THOROUGHFARE MONTGOMERY TX 77316 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","99"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","KAUFMAN ELEMENTARY SCHOOL - GYM","2760 NORTHRIDGE FOREST DR SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","92"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","KC EVENT CENTER - HALL","2655 FM 1488 CONROE TX 77384 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","98"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","KINGS MANOR ELEMENTARY SCHOOL - GYM","21111 ROYAL CROSSING DRIVE KINGWOOD TX 77339 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","95"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","KNIGHTS OF COLUMBUS HALL - MAIN HALL","29327 SOUTH PLUM CREEK DRIVE SPRING TX 77386 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","68"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","LAKE CONROE HILLS COMMUNITY BUILDING - MAIN ROOM","13621 LAKE BREEZE LANE WILLIS TX 77318 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","22"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","LAKE CREEK HIGH SCHOOL - ATHLETIC FOYER","20639 FM 2854 MONTGOMERY TX 77316 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","39"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MONTGOMERY","LAMAR ELEMENTARY SCHOOL - OLD FRONT OFFICE","1300 MANY PINES ROAD THE WOODLANDS TX 77380 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","67"
