,,Voting Method,,,,,,
,ROCK - TOWN OF UNION - WARD 3,,25,2,,38,17,
,ROCK - TOWN OF UNION - WARD 4,,13,1,2,18,13,
,ROCK - VILLAGE OF CLINTON - WARD 1,,9,2,1,25,17,
,ROCK - VILLAGE OF CLINTON - WARD 2,,23,1,,51,24,
,ROCK - VILLAGE OF CLINTON - WARD 3,,12,1,1,40,18,
,ROCK - VILLAGE OF FOOTVILLE - WARD 1,,18,1,,40,15,
,ROCK - VILLAGE OF ORFORDVILLE - WARD 1,,22,,1,40,16,
,ROCK - VILLAGE OF ORFORDVILLE - WARD 2,,26,1,,47,24,
,RUSK - CITY OF LADYSMITH - WARD 1,,2,,,11,4,
,RUSK - CITY OF LADYSMITH - WARD 10,,,,,2,1,
,RUSK - CITY OF LADYSMITH - WARD 11,,3,,,7,3,
,RUSK - CITY OF LADYSMITH - WARD 12,,,,,1,,
,RUSK - CITY OF LADYSMITH - WARD 13,,1,,,4,4,
,RUSK - CITY OF LADYSMITH - WARD 14,,,1,,2,1,
,RUSK - CITY OF LADYSMITH - WARD 15,,,,,1,,
,RUSK - CITY OF LADYSMITH - WARD 2,,,,,9,3,
,RUSK - CITY OF LADYSMITH - WARD 3,,5,,,12,3,
,RUSK - CITY OF LADYSMITH - WARD 4,,4,,,13,7,
,RUSK - CITY OF LADYSMITH - WARD 5,,7,,,14,7,
,RUSK - CITY OF LADYSMITH - WARD 6,,9,,,18,7,
,RUSK - CITY OF LADYSMITH - WARD 7,,8,,,28,15,
,RUSK - CITY OF LADYSMITH - WARD 8,,1,,,1,,
,RUSK - CITY OF LADYSMITH - WARD 9,,2,,,6,3,
,RUSK - TOWN OF ATLANTA - WARD 1,1,3,,,21,10,
,RUSK - TOWN OF BIG BEND - WARD 1,,,,,1,,
,RUSK - TOWN OF BIG BEND - WARD 2,,2,,,5,2,
,RUSK - TOWN OF BIG FALLS - WARD 1,,,,,1,,
,RUSK - TOWN OF CEDAR RAPIDS - WARD 1,,,,,3,3,
,RUSK - TOWN OF DEWEY - WARD 1,,14,,,37,19,
,RUSK - TOWN OF FLAMBEAU - WARD 1,,1,,,6,2,
,RUSK - TOWN OF FLAMBEAU - WARD 2,,5,,1,14,7,
,RUSK - TOWN OF FLAMBEAU - WARD 3,,4,,1,25,10,
,RUSK - TOWN OF GRANT - WARD 1,,,,,2,,
,RUSK - TOWN OF GRANT - WARD 2,,1,,,1,,
,RUSK - TOWN OF GRANT - WARD 3,,2,,,4,3,
,RUSK - TOWN OF GRANT - WARD 4,,2,,,2,,
,RUSK - TOWN OF GRANT - WARD 5,,3,,,14,6,
,RUSK - TOWN OF GROW - WARD 1,,4,,1,18,9,
,RUSK - TOWN OF HAWKINS - WARD 1,,1,,,7,4,
,RUSK - TOWN OF HUBBARD - WARD 1,,,,,6,3,
,RUSK - TOWN OF LAWRENCE - WARD 1,,3,,,11,10,
,RUSK - TOWN OF LAWRENCE - WARD 2,,,,,2,2,
,RUSK - TOWN OF MARSHALL - WARD 1,,2,,,12,7,
,RUSK - TOWN OF MARSHALL - WARD 2,,,,,1,,
,RUSK - TOWN OF MURRY - WARD 1,,1,,,5,,
,RUSK - TOWN OF RICHLAND - WARD 1,,,,,2,1,
,RUSK - TOWN OF RICHLAND - WARD 2,,1,,,2,1,
,RUSK - TOWN OF RUSK - WARD 1,,7,,,24,12,
,RUSK - TOWN OF SOUTH FORK - WARD 1,,2,,,4,1,
,RUSK - TOWN OF STRICKLAND - WARD 1,,1,,,8,4,
,RUSK - TOWN OF STRICKLAND - WARD 2,,1,,,7,4,
,RUSK - TOWN OF STUBBS - WARD 1,,10,,,24,8,
,RUSK - TOWN OF THORNAPPLE - WARD 1,,1,1,,6,1,
,RUSK - TOWN OF THORNAPPLE - WARD 2,,,,1,1,,
,RUSK - TOWN OF THORNAPPLE - WARD 3,,3,,,7,1,
,RUSK - TOWN OF THORNAPPLE - WARD 4,,1,1,,11,5,
,RUSK - TOWN OF THORNAPPLE - WARD 5,,,,,1,1,
,RUSK - TOWN OF TRUE - WARD 1,,4,,,13,4,
,RUSK - TOWN OF WASHINGTON - WARD 1,,3,,,13,7,
,RUSK - TOWN OF WILKINSON - WARD 1,,1,,,3,1,
,RUSK - TOWN OF WILLARD - WARD 1,,3,,,12,5,
,RUSK - TOWN OF WILSON - WARD 1,,6,,,11,8,
,RUSK - VILLAGE OF BRUCE - WARD 1,,8,,1,22,12,
,RUSK - VILLAGE OF CONRATH - WARD 1,,,,,2,,
,RUSK - VILLAGE OF GLEN FLORA - WARD 1,,1,,,6,2,
,RUSK - VILLAGE OF HAWKINS - WARD 1,,7,,,21,16,
,RUSK - VILLAGE OF INGRAM - WARD 1,,,,,5,2,
,RUSK - VILLAGE OF SHELDON - WARD 1,,2,,,5,2,
,RUSK - VILLAGE OF TONY - WARD 1,,1,,,6,4,
,RUSK - VILLAGE OF WEYERHAEUSER - WARD 1,1,,,,7,4,
,SAINT CROIX - CITY OF GLENWOOD CITY - WARD 1,,7,,,20,9,
,SAINT CROIX - CITY OF GLENWOOD CITY - WARD 2,1,3,,,13,7,
,SAINT CROIX - CITY OF HUDSON - WARD 1,,34,3,5,68,23,
,SAINT CROIX - CITY OF HUDSON - WARD 10,,58,2,6,87,38,
,SAINT CROIX - CITY OF HUDSON - WARD 11,,58,,2,89,41,
,SAINT CROIX - CITY OF HUDSON - WARD 12,,38,3,1,59,22,
,SAINT CROIX - CITY OF HUDSON - WARD 2,,27,4,5,57,26,
,SAINT CROIX - CITY OF HUDSON - WARD 3,,93,1,4,156,53,
,SAINT CROIX - CITY OF HUDSON - WARD 4,,81,1,3,140,58,
,SAINT CROIX - CITY OF HUDSON - WARD 5,,28,2,1,48,21,
,SAINT CROIX - CITY OF HUDSON - WARD 6,,60,5,3,106,57,
,SAINT CROIX - CITY OF HUDSON - WARD 7,,28,2,1,57,20,
,SAINT CROIX - CITY OF HUDSON - WARD 8,,59,1,4,103,40,
,SAINT CROIX - CITY OF HUDSON - WARD 9,1,54,2,5,93,37,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 1,,8,,1,13,5,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 10,,16,1,,28,9,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 11,,17,3,2,29,11,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 12,1,32,2,3,51,27,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 2,,19,2,2,44,18,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 3,,18,,,24,13,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 4,1,10,,,29,8,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 5,,9,,,23,8,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 6,,24,3,1,38,17,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 7,,10,1,,35,20,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 8,,14,,1,21,10,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 9,,8,1,,19,4,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 1,,17,3,,40,20,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 2,,21,4,2,45,21,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 3,,32,3,2,53,21,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 4,,63,1,,96,47,
,SAINT CROIX - TOWN OF BALDWIN - WARD 1,,11,,1,30,9,
,SAINT CROIX - TOWN OF BALDWIN - WARD 2,1,9,,,18,8,
,SAINT CROIX - TOWN OF CADY - WARD 1,,25,,,55,28,
,SAINT CROIX - TOWN OF CYLON - WARD 1,,10,,1,31,16,
,SAINT CROIX - TOWN OF EAU GALLE - WARD 1,1,10,,,24,14,
,SAINT CROIX - TOWN OF EAU GALLE - WARD 2,,26,,,51,23,
,SAINT CROIX - TOWN OF EMERALD - WARD 1,,10,,1,31,12,
,SAINT CROIX - TOWN OF ERIN PRAIRIE - WARD 1,,10,,,22,7,
,SAINT CROIX - TOWN OF FOREST - WARD 1,,9,,1,29,12,
,SAINT CROIX - TOWN OF GLENWOOD - WARD 1,,7,,,40,18,
,SAINT CROIX - TOWN OF HAMMOND - WARD 1,3,39,2,4,76,32,
,SAINT CROIX - TOWN OF HAMMOND - WARD 2,3,21,1,,38,19,
,SAINT CROIX - TOWN OF HAMMOND - WARD 3,,25,,,57,20,
,SAINT CROIX - TOWN OF HUDSON - WARD 1,,15,1,,44,17,
,SAINT CROIX - TOWN OF HUDSON - WARD 10,,16,2,,31,13,
,SAINT CROIX - TOWN OF HUDSON - WARD 11,,13,2,1,26,11,
,SAINT CROIX - TOWN OF HUDSON - WARD 12,,38,,1,48,15,
,SAINT CROIX - TOWN OF HUDSON - WARD 13,,11,,,23,11,
,SAINT CROIX - TOWN OF HUDSON - WARD 14,,27,2,,51,16,
,SAINT CROIX - TOWN OF HUDSON - WARD 2,,12,1,,25,13,
,SAINT CROIX - TOWN OF HUDSON - WARD 3,,22,2,,38,16,
,SAINT CROIX - TOWN OF HUDSON - WARD 4,,28,,,74,33,
,SAINT CROIX - TOWN OF HUDSON - WARD 5,,12,,,21,12,
,SAINT CROIX - TOWN OF HUDSON - WARD 6,,17,1,,30,13,
,SAINT CROIX - TOWN OF HUDSON - WARD 7,,39,1,1,71,31,
,SAINT CROIX - TOWN OF HUDSON - WARD 8,,29,,3,44,14,
,SAINT CROIX - TOWN OF HUDSON - WARD 9,,43,2,,67,37,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 1,,24,3,3,52,19,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 2,,19,,1,28,14,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 3,,15,,1,31,17,
,SAINT CROIX - TOWN OF PLEASANT VALLEY - WARD 1,,18,,,40,17,
,SAINT CROIX - TOWN OF RICHMOND - WARD 1,,17,3,1,48,21,
,SAINT CROIX - TOWN OF RICHMOND - WARD 2,,15,1,2,44,23,
,SAINT CROIX - TOWN OF RICHMOND - WARD 3,,6,1,1,16,5,
,SAINT CROIX - TOWN OF RICHMOND - WARD 4,,17,1,,42,12,
,SAINT CROIX - TOWN OF RICHMOND - WARD 5,,15,1,2,53,22,
,SAINT CROIX - TOWN OF RUSH RIVER - WARD 1,,7,,1,19,10,
,SAINT CROIX - TOWN OF SOMERSET - WARD 1,,17,1,,36,12,
,SAINT CROIX - TOWN OF SOMERSET - WARD 2,,26,,2,68,29,
,SAINT CROIX - TOWN OF SOMERSET - WARD 3,,8,,,27,10,
,SAINT CROIX - TOWN OF SOMERSET - WARD 4,,4,,,13,5,
,SAINT CROIX - TOWN OF SOMERSET - WARD 5,,14,,1,34,15,
,SAINT CROIX - TOWN OF SOMERSET - WARD 6,,24,1,2,57,24,
,SAINT CROIX - TOWN OF SPRINGFIELD - WARD 1,,25,1,1,54,29,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 1,,20,2,,44,18,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 2,,20,1,3,33,11,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 3,1,35,2,2,60,23,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 4,,18,,1,38,13,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 5,,16,1,,31,12,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 6,3,21,2,3,43,15,
,SAINT CROIX - TOWN OF STANTON - WARD 1,,14,,,35,16,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 1,,11,,,24,10,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 2,,13,,,28,12,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 3,,17,1,,25,15,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 4,,15,,,33,14,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 5,1,14,,,25,11,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 6,,13,,,29,11,
,SAINT CROIX - TOWN OF TROY - WARD 1,,24,,,46,20,
,SAINT CROIX - TOWN OF TROY - WARD 2,,30,4,1,58,21,
,SAINT CROIX - TOWN OF TROY - WARD 3,,29,2,2,45,15,
,SAINT CROIX - TOWN OF TROY - WARD 4,,30,,,59,29,
,SAINT CROIX - TOWN OF TROY - WARD 5,,15,2,1,28,11,
,SAINT CROIX - TOWN OF TROY - WARD 6,,14,1,1,29,12,
,SAINT CROIX - TOWN OF TROY - WARD 7,,8,1,1,16,8,
,SAINT CROIX - TOWN OF WARREN - WARD 1,,16,,,28,13,
,SAINT CROIX - TOWN OF WARREN - WARD 2,,6,,,23,6,
,SAINT CROIX - TOWN OF WARREN - WARD 3,,12,,,31,12,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 1,,16,,,28,10,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 2,1,17,2,,40,17,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 3,,19,,,29,14,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 4,,29,,,48,23,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 5,,13,,,28,10,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 6,,24,,3,35,12,
,SAINT CROIX - VILLAGE OF DEER PARK - WARD 1,,5,,,19,7,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 1,1,6,,1,13,8,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 2,2,4,,,14,5,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 3,2,5,,,11,3,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 4,9,31,1,,56,31,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 1,,25,2,2,50,13,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 2,,23,3,,44,22,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 3,,16,3,2,34,11,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 4,,20,2,,37,20,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 5,,19,,1,55,21,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 6,,24,2,3,42,17,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 1,,19,2,,54,24,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 2,,9,,,28,11,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 3,,13,,,24,12,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 4,,10,,,17,9,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 1,,17,,1,58,22,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 2,,20,,,51,21,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 3,,16,,,24,7,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 4,,12,,1,38,14,
,SAINT CROIX - VILLAGE OF SPRING VALLEY - WARD 3,,1,,,2,,
,SAINT CROIX - VILLAGE OF STAR PRAIRIE - WARD 1,,9,,1,40,13,
,SAINT CROIX - VILLAGE OF WILSON - WARD 1,,,,,10,3,
,SAINT CROIX - VILLAGE OF WOODVILLE - WARD 1,,27,,,42,27,
,SAINT CROIX - VILLAGE OF WOODVILLE - WARD 2,,16,,1,32,15,
,SAUK - CITY OF BARABOO - WARD 1,,25,1,1,53,22,
,SAUK - CITY OF BARABOO - WARD 10,,58,2,2,88,35,
,SAUK - CITY OF BARABOO - WARD 11,,26,3,2,47,23,
,SAUK - CITY OF BARABOO - WARD 12,,49,2,1,75,39,
,SAUK - CITY OF BARABOO - WARD 13,,25,,2,55,27,
,SAUK - CITY OF BARABOO - WARD 14,,22,2,,37,16,
,SAUK - CITY OF BARABOO - WARD 2,,24,1,,42,19,
,SAUK - CITY OF BARABOO - WARD 3,1,53,4,4,89,45,
,SAUK - CITY OF BARABOO - WARD 4,,23,,1,43,17,
,SAUK - CITY OF BARABOO - WARD 5,,31,1,1,63,31,
,SAUK - CITY OF BARABOO - WARD 6,1,26,1,,44,18,
,SAUK - CITY OF BARABOO - WARD 7,,47,5,1,88,36,
,SAUK - CITY OF BARABOO - WARD 8,,17,3,2,35,10,
,SAUK - CITY OF BARABOO - WARD 9,,27,3,1,51,34,
,SAUK - CITY OF REEDSBURG - WARD 1,,14,,1,33,16,
,SAUK - CITY OF REEDSBURG - WARD 10,,3,,,11,3,
,SAUK - CITY OF REEDSBURG - WARD 11,1,23,,,45,24,
,SAUK - CITY OF REEDSBURG - WARD 12,,13,1,,35,15,
,SAUK - CITY OF REEDSBURG - WARD 13,,9,1,,16,6,
,SAUK - CITY OF REEDSBURG - WARD 14,,42,2,,77,36,
,SAUK - CITY OF REEDSBURG - WARD 2,,18,1,,32,15,
,SAUK - CITY OF REEDSBURG - WARD 3,,15,1,,32,18,
,SAUK - CITY OF REEDSBURG - WARD 4,,22,3,,43,22,
,SAUK - CITY OF REEDSBURG - WARD 5,,5,,1,17,5,
,SAUK - CITY OF REEDSBURG - WARD 6,2,26,4,2,44,17,
,SAUK - CITY OF REEDSBURG - WARD 7,,17,1,,26,8,
,SAUK - CITY OF REEDSBURG - WARD 8,,31,1,,44,22,
,SAUK - CITY OF REEDSBURG - WARD 9,,10,,1,24,12,
,SAUK - CITY OF WISCONSIN DELLS - WARD 4,,2,,,6,1,
,SAUK - CITY OF WISCONSIN DELLS - WARD 8,,,,,1,,
,SAUK - TOWN OF BARABOO - WARD 1,,24,2,1,40,19,
,SAUK - TOWN OF BARABOO - WARD 2,,13,2,,18,7,
,SAUK - TOWN OF BARABOO - WARD 3,,20,1,,32,13,
,SAUK - TOWN OF BARABOO - WARD 4,,11,,,29,21,
,SAUK - TOWN OF BEAR CREEK - WARD 1,,7,,1,31,20,
,SAUK - TOWN OF DELLONA - WARD 1,,16,,1,35,19,
,SAUK - TOWN OF DELLONA - WARD 2,,19,,2,56,24,
,SAUK - TOWN OF DELTON - WARD 1,,13,,,20,7,
,SAUK - TOWN OF DELTON - WARD 2,,11,,,19,12,
,SAUK - TOWN OF DELTON - WARD 3,,19,1,,38,11,
,SAUK - TOWN OF DELTON - WARD 4,,48,2,3,71,36,
,SAUK - TOWN OF EXCELSIOR - WARD 1,,21,1,,45,23,
,SAUK - TOWN OF EXCELSIOR - WARD 2,,13,,,23,12,
,SAUK - TOWN OF EXCELSIOR - WARD 3,,13,,,23,13,
,SAUK - TOWN OF FAIRFIELD - WARD 1,,20,,,47,27,
,SAUK - TOWN OF FAIRFIELD - WARD 2,,13,,1,25,20,
,SAUK - TOWN OF FRANKLIN - WARD 1,,4,,,8,6,
,SAUK - TOWN OF FRANKLIN - WARD 2,,11,1,,28,13,
,SAUK - TOWN OF FRANKLIN - WARD 3,,,,,2,1,
,SAUK - TOWN OF FREEDOM - WARD 1,,6,,,9,6,
,SAUK - TOWN OF FREEDOM - WARD 2,,7,,,21,10,
,SAUK - TOWN OF GREENFIELD - WARD 1,,29,2,1,48,26,
,SAUK - TOWN OF HONEY CREEK - WARD 1,,29,2,,45,24,
,SAUK - TOWN OF IRONTON - WARD 1,,8,,1,31,13,
,SAUK - TOWN OF LA VALLE - WARD 1,,11,,,25,11,
,SAUK - TOWN OF LA VALLE - WARD 2,,15,1,3,33,13,
,SAUK - TOWN OF LA VALLE - WARD 3,,1,,,2,1,
,SAUK - TOWN OF MERRIMAC - WARD 1,,35,4,2,73,44,
,SAUK - TOWN OF PRAIRIE DU SAC - WARD 1,,13,,,22,12,
,SAUK - TOWN OF PRAIRIE DU SAC - WARD 2,,20,,,41,15,
,SAUK - TOWN OF REEDSBURG - WARD 1,,9,,,25,11,
,SAUK - TOWN OF REEDSBURG - WARD 2,,11,,,22,10,
,SAUK - TOWN OF REEDSBURG - WARD 3,,3,,1,7,5,
,SAUK - TOWN OF SPRING GREEN - WARD 1,,24,,1,43,25,
,SAUK - TOWN OF SPRING GREEN - WARD 2,,6,,,14,7,
,SAUK - TOWN OF SPRING GREEN - WARD 3,,4,,1,9,3,
,SAUK - TOWN OF SPRING GREEN - WARD 4,,9,,1,17,8,
,SAUK - TOWN OF SUMPTER - WARD 1,,5,,,13,6,
,SAUK - TOWN OF SUMPTER - WARD 2,,7,,,16,12,
,SAUK - TOWN OF SUMPTER - WARD 3,,4,,,13,7,
,SAUK - TOWN OF TROY - WARD 1,,32,,,64,33,
,SAUK - TOWN OF WASHINGTON - WARD 1,,4,,,12,5,
,SAUK - TOWN OF WASHINGTON - WARD 2,,2,,,14,8,
,SAUK - TOWN OF WESTFIELD - WARD 1,,6,,1,18,9,
,SAUK - TOWN OF WINFIELD - WARD 1,,10,1,,20,13,
,SAUK - TOWN OF WINFIELD - WARD 2,,16,1,1,34,21,
,SAUK - TOWN OF WOODLAND - WARD 1,,15,,,29,14,
,SAUK - VILLAGE OF IRONTON - WARD 1,1,6,,,21,10,
,SAUK - VILLAGE OF LAKE DELTON - WARD 1,,11,1,,23,10,
,SAUK - VILLAGE OF LAKE DELTON - WARD 2,,18,1,1,32,17,
,SAUK - VILLAGE OF LAKE DELTON - WARD 3,,14,1,1,28,10,
,SAUK - VILLAGE OF LAVALLE - WARD 1,,9,1,,21,8,
,SAUK - VILLAGE OF LIME RIDGE - WARD 1,,1,,,9,4,
,SAUK - VILLAGE OF LOGANVILLE - WARD 1,,7,,,28,9,
,SAUK - VILLAGE OF MERRIMAC - WARD 1,,19,,,30,20,
,SAUK - VILLAGE OF NORTH FREEDOM - WARD 1,,15,,,35,10,
,SAUK - VILLAGE OF PLAIN - WARD 1,,27,,1,53,24,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 1,2,93,2,2,114,57,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 2,,141,3,5,170,79,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 3,1,64,,1,90,26,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 4,,67,,3,84,38,
,SAUK - VILLAGE OF ROCK SPRINGS - WARD 1,,6,,,23,13,
,SAUK - VILLAGE OF SAUK CITY - WARD 1,,52,3,2,75,32,
,SAUK - VILLAGE OF SAUK CITY - WARD 2,2,31,,1,48,31,
,SAUK - VILLAGE OF SAUK CITY - WARD 3,,49,2,,68,31,
,SAUK - VILLAGE OF SAUK CITY - WARD 4,,31,1,,44,21,
,SAUK - VILLAGE OF SAUK CITY - WARD 5,,19,1,1,30,17,
,SAUK - VILLAGE OF SPRING GREEN - WARD 1,,35,,1,60,36,
,SAUK - VILLAGE OF SPRING GREEN - WARD 2,,32,5,4,50,20,
,SAUK - VILLAGE OF WEST BARABOO - WARD 1,,18,1,,36,25,
,SAUK - VILLAGE OF WEST BARABOO - WARD 2,1,33,1,1,58,34,
,SAWYER - CITY OF HAYWARD - WARD 1,,3,,,12,4,
,SAWYER - CITY OF HAYWARD - WARD 2,,18,1,,32,15,
,SAWYER - CITY OF HAYWARD - WARD 3,1,13,1,,36,15,
,SAWYER - CITY OF HAYWARD - WARD 4,1,13,,,27,14,
,SAWYER - CITY OF HAYWARD - WARD 6,,1,,,2,,
,SAWYER - TOWN OF BASS LAKE - WARD 1,,8,,1,23,15,
,SAWYER - TOWN OF BASS LAKE - WARD 2,,9,1,1,19,13,
,SAWYER - TOWN OF BASS LAKE - WARD 3,,7,1,,34,22,
,SAWYER - TOWN OF BASS LAKE - WARD 4,,10,,,41,14,
,SAWYER - TOWN OF BASS LAKE - WARD 5,,1,,,14,4,
,SAWYER - TOWN OF COUDERAY - WARD 1,,2,,1,10,5,
,SAWYER - TOWN OF DRAPER - WARD 1,,1,,,4,1,
,SAWYER - TOWN OF EDGEWATER - WARD 1,,2,,,7,3,
,SAWYER - TOWN OF EDGEWATER - WARD 2,,1,,,7,2,
,SAWYER - TOWN OF HAYWARD - WARD 1,,19,1,,26,11,
,SAWYER - TOWN OF HAYWARD - WARD 2,,9,,,25,10,
,SAWYER - TOWN OF HAYWARD - WARD 3,1,21,1,3,56,36,
,SAWYER - TOWN OF HAYWARD - WARD 4,1,14,,1,28,13,
,SAWYER - TOWN OF HAYWARD - WARD 5,,6,,,19,9,
,SAWYER - TOWN OF HAYWARD - WARD 6,,2,1,,29,12,
,SAWYER - TOWN OF HAYWARD - WARD 7,,1,,,4,3,
,SAWYER - TOWN OF HAYWARD - WARD 8,,,,,1,,
,SAWYER - TOWN OF HUNTER - WARD 1,,5,1,1,27,15,
,SAWYER - TOWN OF LENROOT - WARD 1,,14,1,2,36,22,
,SAWYER - TOWN OF LENROOT - WARD 2,,16,,,35,18,
,SAWYER - TOWN OF MEADOWBROOK - WARD 1,,1,,,3,2,
,SAWYER - TOWN OF METEOR - WARD 1,,1,,,4,3,
,SAWYER - TOWN OF OJIBWA - WARD 1,,3,,,3,3,
,SAWYER - TOWN OF OJIBWA - WARD 2,,2,,,4,3,
,SAWYER - TOWN OF RADISSON - WARD 1,,1,,,6,3,
,SAWYER - TOWN OF RADISSON - WARD 2,,,,,11,3,
,SAWYER - TOWN OF ROUND LAKE - WARD 1,,6,1,,11,2,
,SAWYER - TOWN OF ROUND LAKE - WARD 2,,4,,,6,2,
,SAWYER - TOWN OF SAND LAKE - WARD 1,,13,,1,42,11,
,SAWYER - TOWN OF SPIDER LAKE - WARD 1,,5,,,7,2,
,SAWYER - TOWN OF WEIRGOR - WARD 1,,4,1,1,19,8,
,SAWYER - TOWN OF WINTER - WARD 1,,4,1,,8,2,
,SAWYER - TOWN OF WINTER - WARD 2,,6,,1,9,4,
,SAWYER - VILLAGE OF COUDERAY - WARD 1,,1,,,4,1,
,SAWYER - VILLAGE OF EXELAND - WARD 1,,3,,,10,6,
,SAWYER - VILLAGE OF RADISSON - WARD 1,,3,,,5,2,
,SAWYER - VILLAGE OF WINTER - WARD 1,,7,,,17,6,
,SHAWANO - CITY OF SHAWANO - WARD 1,,20,1,2,49,21,
,SHAWANO - CITY OF SHAWANO - WARD 10,,7,1,,16,4,
,SHAWANO - CITY OF SHAWANO - WARD 11,1,19,1,1,36,17,
,SHAWANO - CITY OF SHAWANO - WARD 12,,27,2,1,45,21,
,SHAWANO - CITY OF SHAWANO - WARD 2,,21,,1,42,27,
,SHAWANO - CITY OF SHAWANO - WARD 3,,26,1,4,44,23,
,SHAWANO - CITY OF SHAWANO - WARD 4,,18,,,36,18,
,SHAWANO - CITY OF SHAWANO - WARD 5,,11,1,1,22,9,
,SHAWANO - CITY OF SHAWANO - WARD 6,,20,,1,50,17,
,SHAWANO - CITY OF SHAWANO - WARD 7,,18,2,,38,12,
,SHAWANO - CITY OF SHAWANO - WARD 8,,18,,,40,12,
,SHAWANO - CITY OF SHAWANO - WARD 9,,27,1,1,46,22,
,SHAWANO - TOWN OF ALMON - WARD 1,,15,,,37,18,
,SHAWANO - TOWN OF ANGELICA - WARD 1,,6,,,10,6,
,SHAWANO - TOWN OF ANGELICA - WARD 2,,23,1,,58,29,
,SHAWANO - TOWN OF ANGELICA - WARD 3,,18,,,47,25,
,SHAWANO - TOWN OF ANIWA - WARD 1,,16,,1,28,7,
,SHAWANO - TOWN OF BARTELME - WARD 1,,13,,,40,19,
,SHAWANO - TOWN OF BELLE PLAINE - WARD 1,,12,,,26,14,
,SHAWANO - TOWN OF BELLE PLAINE - WARD 2,,15,,,32,20,
,SHAWANO - TOWN OF BELLE PLAINE - WARD 3,,8,,1,24,10,
,SHAWANO - TOWN OF BIRNAMWOOD - WARD 1,,7,,1,26,13,
,SHAWANO - TOWN OF FAIRBANKS - WARD 1,,7,,,26,12,
,SHAWANO - TOWN OF GERMANIA - WARD 1,,,,,5,2,
,SHAWANO - TOWN OF GERMANIA - WARD 2,,3,,,5,3,
,SHAWANO - TOWN OF GRANT - WARD 1,,3,,,21,9,
,SHAWANO - TOWN OF GRANT - WARD 2,,9,,,33,21,
