,,Voting Method,,,,,,
,OCONTO - TOWN OF RIVERVIEW - WARD 1,1,11,3,1,27,16,
,OCONTO - TOWN OF RIVERVIEW - WARD 2,,14,,,31,19,
,OCONTO - TOWN OF SPRUCE - WARD 1,,13,,,33,20,
,OCONTO - TOWN OF SPRUCE - WARD 2,,13,1,,33,27,
,OCONTO - TOWN OF STILES - WARD 1,,33,,,77,60,
,OCONTO - TOWN OF STILES - WARD 2,,37,1,1,95,64,
,OCONTO - TOWN OF TOWNSEND - WARD 1,,47,3,1,95,65,
,OCONTO - TOWN OF UNDERHILL - WARD 1,,34,,,94,58,
,OCONTO - VILLAGE OF LENA - WARD 1,,11,1,,44,29,
,OCONTO - VILLAGE OF SURING - WARD 1,,14,1,,39,23,
,ONEIDA - CITY OF RHINELANDER - WARD 1,,26,,,48,39,
,ONEIDA - CITY OF RHINELANDER - WARD 10,1,31,2,3,83,67,
,ONEIDA - CITY OF RHINELANDER - WARD 11,2,35,5,2,61,52,
,ONEIDA - CITY OF RHINELANDER - WARD 12,,2,,,3,3,
,ONEIDA - CITY OF RHINELANDER - WARD 13,2,23,2,2,54,44,
,ONEIDA - CITY OF RHINELANDER - WARD 14,,2,,,10,8,
,ONEIDA - CITY OF RHINELANDER - WARD 2,,9,,1,23,23,
,ONEIDA - CITY OF RHINELANDER - WARD 3,4,10,1,1,34,24,
,ONEIDA - CITY OF RHINELANDER - WARD 4,,7,,1,15,14,
,ONEIDA - CITY OF RHINELANDER - WARD 5,1,28,3,,50,43,
,ONEIDA - CITY OF RHINELANDER - WARD 6,,21,1,1,47,43,
,ONEIDA - CITY OF RHINELANDER - WARD 7,,3,,,8,7,
,ONEIDA - CITY OF RHINELANDER - WARD 8,,15,1,,21,16,
,ONEIDA - CITY OF RHINELANDER - WARD 9,,53,5,2,85,70,
,ONEIDA - TOWN OF CASSIAN - WARD 1,,26,1,,56,39,
,ONEIDA - TOWN OF CASSIAN - WARD 2,,32,,,56,53,
,ONEIDA - TOWN OF CRESCENT - WARD 1,,45,,,113,91,
,ONEIDA - TOWN OF CRESCENT - WARD 2,,9,1,1,20,20,
,ONEIDA - TOWN OF CRESCENT - WARD 3,,55,3,2,125,105,
,ONEIDA - TOWN OF ENTERPRISE - WARD 1,,16,1,,42,32,
,ONEIDA - TOWN OF HAZELHURST - WARD 1,,49,1,4,102,66,
,ONEIDA - TOWN OF HAZELHURST - WARD 2,,25,1,,45,29,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 1,,38,1,2,77,55,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 2,,13,,,28,20,
,ONEIDA - TOWN OF LITTLE RICE - WARD 1,,14,,2,34,24,
,ONEIDA - TOWN OF LYNNE - WARD 1,,7,,,13,7,
,ONEIDA - TOWN OF MINOCQUA - WARD 1,,32,3,2,53,34,
,ONEIDA - TOWN OF MINOCQUA - WARD 2,,46,5,1,72,51,
,ONEIDA - TOWN OF MINOCQUA - WARD 3,,63,,,91,64,
,ONEIDA - TOWN OF MINOCQUA - WARD 4,,35,3,2,57,39,
,ONEIDA - TOWN OF MINOCQUA - WARD 5,,42,1,2,61,53,
,ONEIDA - TOWN OF MINOCQUA - WARD 6,,49,,1,77,62,
,ONEIDA - TOWN OF MINOCQUA - WARD 7,,31,1,,58,39,
,ONEIDA - TOWN OF MONICO - WARD 1,,13,1,2,28,25,
,ONEIDA - TOWN OF NEWBOLD - WARD 1,,17,,,37,32,
,ONEIDA - TOWN OF NEWBOLD - WARD 2,,36,1,2,59,49,
,ONEIDA - TOWN OF NEWBOLD - WARD 3,1,66,2,2,120,90,
,ONEIDA - TOWN OF NEWBOLD - WARD 4,,60,1,2,117,98,
,ONEIDA - TOWN OF NOKOMIS - WARD 1,6,36,4,,90,74,
,ONEIDA - TOWN OF NOKOMIS - WARD 2,2,37,,,84,69,
,ONEIDA - TOWN OF PELICAN - WARD 1,,40,1,2,89,60,
,ONEIDA - TOWN OF PELICAN - WARD 2,1,46,2,5,94,74,
,ONEIDA - TOWN OF PELICAN - WARD 3,2,23,1,,56,40,
,ONEIDA - TOWN OF PELICAN - WARD 4,,18,,,27,22,
,ONEIDA - TOWN OF PIEHL - WARD 1,,2,,,9,4,
,ONEIDA - TOWN OF PINE LAKE - WARD 1,,49,,2,101,75,
,ONEIDA - TOWN OF PINE LAKE - WARD 2,,32,,,57,32,
,ONEIDA - TOWN OF PINE LAKE - WARD 3,,19,,,40,31,
,ONEIDA - TOWN OF PINE LAKE - WARD 4,2,38,1,,79,68,
,ONEIDA - TOWN OF SCHOEPKE - WARD 1,,26,2,3,45,31,
,ONEIDA - TOWN OF STELLA - WARD 1,,23,1,2,62,51,
,ONEIDA - TOWN OF STELLA - WARD 2,,6,1,,14,12,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 1,,45,3,,104,84,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 2,,52,2,,101,80,
,ONEIDA - TOWN OF THREE LAKES - WARD 1,,48,2,1,64,44,
,ONEIDA - TOWN OF THREE LAKES - WARD 2,,38,2,,53,42,
,ONEIDA - TOWN OF THREE LAKES - WARD 3,,52,1,2,74,55,
,ONEIDA - TOWN OF THREE LAKES - WARD 4,,11,,1,18,14,
,ONEIDA - TOWN OF WOODBORO - WARD 1,,42,,,99,75,
,ONEIDA - TOWN OF WOODRUFF - WARD 1,,20,1,,42,29,
,ONEIDA - TOWN OF WOODRUFF - WARD 2,,70,,,124,93,
,ONEIDA - TOWN OF WOODRUFF - WARD 3,,22,1,2,40,28,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,80,8,10,127,97,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,78,1,,111,90,
,OUTAGAMIE - CITY OF APPLETON - WARD 11,,64,,1,105,94,
,OUTAGAMIE - CITY OF APPLETON - WARD 15,,70,1,2,103,87,
,OUTAGAMIE - CITY OF APPLETON - WARD 16,,63,1,2,105,90,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,86,3,1,135,106,
,OUTAGAMIE - CITY OF APPLETON - WARD 18,,92,1,,140,117,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,330,34,10,457,398,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,141,11,4,262,221,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,234,31,15,362,277,
,OUTAGAMIE - CITY OF APPLETON - WARD 21,,3,1,1,11,10,
,OUTAGAMIE - CITY OF APPLETON - WARD 22,,17,1,1,22,19,
,OUTAGAMIE - CITY OF APPLETON - WARD 24,,58,1,,83,66,
,OUTAGAMIE - CITY OF APPLETON - WARD 25,,97,3,3,147,110,
,OUTAGAMIE - CITY OF APPLETON - WARD 27,,150,7,3,225,177,
,OUTAGAMIE - CITY OF APPLETON - WARD 28,,107,6,2,190,157,
,OUTAGAMIE - CITY OF APPLETON - WARD 29,,129,7,4,215,178,
,OUTAGAMIE - CITY OF APPLETON - WARD 3,,275,11,12,380,316,
,OUTAGAMIE - CITY OF APPLETON - WARD 30,,108,1,2,189,159,
,OUTAGAMIE - CITY OF APPLETON - WARD 33,,114,4,1,187,163,
,OUTAGAMIE - CITY OF APPLETON - WARD 34,,42,3,3,56,46,
,OUTAGAMIE - CITY OF APPLETON - WARD 35,,97,5,4,164,140,
,OUTAGAMIE - CITY OF APPLETON - WARD 36,,110,8,2,193,169,
,OUTAGAMIE - CITY OF APPLETON - WARD 37,,69,,1,114,105,
,OUTAGAMIE - CITY OF APPLETON - WARD 38,,240,23,4,347,296,
,OUTAGAMIE - CITY OF APPLETON - WARD 39,,112,6,2,174,127,
,OUTAGAMIE - CITY OF APPLETON - WARD 4,,92,3,2,153,127,
,OUTAGAMIE - CITY OF APPLETON - WARD 40,,5,3,1,8,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 41,,46,1,1,56,39,
,OUTAGAMIE - CITY OF APPLETON - WARD 42,,116,3,2,171,143,
,OUTAGAMIE - CITY OF APPLETON - WARD 43,,93,5,2,149,122,
,OUTAGAMIE - CITY OF APPLETON - WARD 48,,12,1,,25,15,
,OUTAGAMIE - CITY OF APPLETON - WARD 49,,6,,,17,13,
,OUTAGAMIE - CITY OF APPLETON - WARD 5,,2,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 50,,19,1,1,25,20,
,OUTAGAMIE - CITY OF APPLETON - WARD 51,,148,5,5,203,168,
,OUTAGAMIE - CITY OF APPLETON - WARD 52,,14,2,,26,22,
,OUTAGAMIE - CITY OF APPLETON - WARD 53,1,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 54,,105,8,1,168,147,
,OUTAGAMIE - CITY OF APPLETON - WARD 55,,50,,,92,71,
,OUTAGAMIE - CITY OF APPLETON - WARD 57,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 6,,39,,,70,62,
,OUTAGAMIE - CITY OF APPLETON - WARD 7,,108,1,,168,141,
,OUTAGAMIE - CITY OF APPLETON - WARD 8,,65,5,3,84,66,
,OUTAGAMIE - CITY OF APPLETON - WARD 9,,87,1,4,135,113,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 1,,113,,,151,119,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 10,,153,1,3,183,148,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 2,,57,1,1,79,63,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 3,,43,3,,59,42,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 4,,137,3,2,167,136,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 5,,133,2,,157,138,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 6,,90,1,,123,109,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 7,,194,,,242,220,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 8,,68,2,,87,78,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 9,,62,2,,81,69,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 1,,29,2,,59,51,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 2,,15,,,40,35,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 1,,15,,,29,23,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 2,,55,1,,66,55,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 3,,41,,,55,43,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 4,,20,,,32,28,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 5,,54,,,69,56,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 6,,28,1,,40,37,
,OUTAGAMIE - TOWN OF BLACK CREEK - WARD 1,,31,1,,86,68,
,OUTAGAMIE - TOWN OF BLACK CREEK - WARD 2,,28,1,,66,53,
,OUTAGAMIE - TOWN OF BOVINA - WARD 1,,29,,,74,62,
,OUTAGAMIE - TOWN OF BOVINA - WARD 2,,30,,,66,48,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 1,,78,2,3,96,86,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 2,,100,2,1,122,111,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 3,1,88,1,2,123,99,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 4,,86,3,1,111,100,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 5,,1,,,2,2,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 6,,99,1,3,128,105,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 7,,84,2,1,102,94,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 8,,94,3,,116,109,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 9,,78,,2,97,80,
,OUTAGAMIE - TOWN OF CENTER - WARD 1,,66,,,112,94,
,OUTAGAMIE - TOWN OF CENTER - WARD 2,,43,,1,82,70,
,OUTAGAMIE - TOWN OF CENTER - WARD 3,,91,2,2,157,132,
,OUTAGAMIE - TOWN OF CENTER - WARD 4,,35,,,63,53,
,OUTAGAMIE - TOWN OF CENTER - WARD 5,,55,3,1,84,60,
,OUTAGAMIE - TOWN OF CENTER - WARD 7,,,,,1,1,
,OUTAGAMIE - TOWN OF CICERO - WARD 1,,33,1,,84,73,
,OUTAGAMIE - TOWN OF CICERO - WARD 2,,10,,,30,27,
,OUTAGAMIE - TOWN OF DALE - WARD 1,,80,2,1,138,120,
,OUTAGAMIE - TOWN OF DALE - WARD 2,,89,2,2,151,138,
,OUTAGAMIE - TOWN OF DALE - WARD 3,,57,2,3,97,82,
,OUTAGAMIE - TOWN OF DEER CREEK - WARD 1,,29,,1,77,58,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 1,,77,,,139,104,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 2,,33,,,59,48,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 3,,31,2,,73,55,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 4,,36,,,75,64,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 5,,13,,,21,14,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 1,,55,,,75,68,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 2,,41,1,,66,59,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 3,,76,,,127,115,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 4,1,52,,,70,66,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 5,,68,,,100,89,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 6,,61,,,94,83,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 7,1,78,,1,108,97,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 8,,74,,1,117,108,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 1,,122,2,1,165,138,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 10,1,49,5,5,78,61,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 11,,9,2,,14,12,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 12,,66,11,5,106,81,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 13,,139,5,3,175,148,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 14,,99,7,5,146,117,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 15,,87,,2,123,98,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 16,,133,1,5,180,155,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 17,,74,,1,99,83,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 2,,226,11,4,288,226,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 3,,156,10,2,206,170,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 4,,43,1,,58,41,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 5,,104,3,2,139,107,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 6,,93,2,1,117,93,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 7,,51,3,3,77,61,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 8,,23,2,,34,26,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 9,,62,1,1,81,68,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 1,2,126,6,4,163,141,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 2,,142,9,2,185,151,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 3,,137,1,4,195,155,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 4,,18,2,,22,22,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 5,,118,2,,167,147,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 6,,48,,,62,58,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 7,,139,2,1,198,165,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 8,,200,4,,268,231,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 9,,186,7,5,241,208,
,OUTAGAMIE - TOWN OF HORTONIA - WARD 1,,45,,,112,106,
,OUTAGAMIE - TOWN OF HORTONIA - WARD 2,,16,3,1,44,32,
,OUTAGAMIE - TOWN OF KAUKAUNA - WARD 1,,31,,2,58,47,
,OUTAGAMIE - TOWN OF KAUKAUNA - WARD 2,,32,1,,50,45,
,OUTAGAMIE - TOWN OF KAUKAUNA - WARD 3,,40,,,75,61,
,OUTAGAMIE - TOWN OF LIBERTY - WARD 1,,31,,,92,72,
,OUTAGAMIE - TOWN OF MAINE - WARD 1,,29,,,91,68,
,OUTAGAMIE - TOWN OF MAPLE CREEK - WARD 1,,18,,,60,46,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 1,,29,,1,63,51,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 2,,21,,2,56,36,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 3,,52,,1,96,81,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 4,,49,1,1,86,76,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 5,,26,1,,62,48,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 6,,12,2,,32,27,
,OUTAGAMIE - TOWN OF OSBORN - WARD 1,,55,1,,97,84,
,OUTAGAMIE - TOWN OF OSBORN - WARD 2,,31,,,73,57,
,OUTAGAMIE - TOWN OF SEYMOUR - WARD 1,,28,,,72,68,
,OUTAGAMIE - TOWN OF SEYMOUR - WARD 2,,14,1,,38,31,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 1,,55,,,107,90,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 2,,25,4,,56,47,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 3,,44,,,92,74,
,OUTAGAMIE - VILLAGE OF BEAR CREEK - WARD 1,,10,,,26,17,
,OUTAGAMIE - VILLAGE OF BLACK CREEK - WARD 1,,16,,,27,21,
,OUTAGAMIE - VILLAGE OF BLACK CREEK - WARD 2,,27,1,,76,59,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 1,,56,1,,73,57,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 2,,110,,,144,117,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 3,,128,1,1,146,128,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 4,,81,4,,106,74,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 6,,1,,,1,1,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 1,,45,,,98,75,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 2,,62,1,,116,101,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 3,1,49,2,3,91,73,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 1,,78,2,1,107,82,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 2,,43,,,64,49,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 3,,33,2,,54,42,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 4,,58,2,,85,71,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 5,,48,,,73,58,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 6,,52,,,79,63,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 7,,106,3,,138,111,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 8,,49,1,,77,58,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 1,,18,1,1,29,26,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 10,,70,2,,99,77,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 11,,67,,1,98,80,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 12,,19,,,32,28,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 13,,5,,,6,6,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 2,,11,2,,19,14,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 3,,11,1,,13,11,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 4,,65,1,1,89,74,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 5,,79,,,100,82,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 6,,21,1,,27,21,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 7,,107,1,,161,135,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 8,,33,,,47,41,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 9,,124,2,1,169,146,
,OUTAGAMIE - VILLAGE OF NICHOLS - WARD 1,,11,,,25,18,
,OUTAGAMIE - VILLAGE OF SHIOCTON - WARD 1,,44,,,95,71,
,OUTAGAMIE - VILLAGE OF WRIGHTSTOWN - WARD 4,1,17,,,28,23,
,OZAUKEE - CITY OF CEDARBURG - WARD 1,1,196,14,1,283,227,
,OZAUKEE - CITY OF CEDARBURG - WARD 2,,254,14,5,335,296,
,OZAUKEE - CITY OF CEDARBURG - WARD 3,,166,4,7,225,194,
,OZAUKEE - CITY OF CEDARBURG - WARD 4,2,101,4,6,147,122,
,OZAUKEE - CITY OF CEDARBURG - WARD 5,,111,8,2,164,139,
,OZAUKEE - CITY OF CEDARBURG - WARD 6,,210,10,1,286,250,
,OZAUKEE - CITY OF CEDARBURG - WARD 7,1,168,5,3,243,205,
,OZAUKEE - CITY OF CEDARBURG - WARD 9,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 1,1,255,9,6,319,268,
,OZAUKEE - CITY OF MEQUON - WARD 10,1,142,11,6,175,153,
,OZAUKEE - CITY OF MEQUON - WARD 11,,53,1,4,71,63,
,OZAUKEE - CITY OF MEQUON - WARD 12,1,123,,2,160,133,
,OZAUKEE - CITY OF MEQUON - WARD 13,1,121,5,4,145,126,
,OZAUKEE - CITY OF MEQUON - WARD 14,,87,4,1,101,93,
,OZAUKEE - CITY OF MEQUON - WARD 15,1,103,6,3,128,105,
,OZAUKEE - CITY OF MEQUON - WARD 16,1,162,5,6,177,147,
,OZAUKEE - CITY OF MEQUON - WARD 17,,96,7,3,112,95,
,OZAUKEE - CITY OF MEQUON - WARD 18,,95,2,,114,101,
,OZAUKEE - CITY OF MEQUON - WARD 19,1,208,18,7,239,197,
,OZAUKEE - CITY OF MEQUON - WARD 2,,135,7,6,165,138,
,OZAUKEE - CITY OF MEQUON - WARD 20,,162,11,5,190,158,
,OZAUKEE - CITY OF MEQUON - WARD 21,1,50,1,,57,45,
,OZAUKEE - CITY OF MEQUON - WARD 3,,227,9,12,276,225,
,OZAUKEE - CITY OF MEQUON - WARD 4,,144,8,6,169,138,
,OZAUKEE - CITY OF MEQUON - WARD 5,,117,7,6,140,113,
,OZAUKEE - CITY OF MEQUON - WARD 6,,215,6,4,275,234,
,OZAUKEE - CITY OF MEQUON - WARD 7A,1,53,5,1,64,53,
,OZAUKEE - CITY OF MEQUON - WARD 7B,,72,4,1,84,70,
,OZAUKEE - CITY OF MEQUON - WARD 8,,109,2,,124,108,
,OZAUKEE - CITY OF MEQUON - WARD 9,,126,8,6,145,121,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 1,,100,7,2,154,136,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 2,,128,4,3,184,147,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 3,1,141,3,5,185,154,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 4,2,144,8,,182,149,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 5,1,188,10,1,261,212,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 6,3,91,1,2,148,120,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 7,,144,3,,189,156,
,OZAUKEE - TOWN OF BELGIUM - WARD 1,,24,2,,47,44,
,OZAUKEE - TOWN OF BELGIUM - WARD 2,,48,,,93,75,
,OZAUKEE - TOWN OF BELGIUM - WARD 3,,40,,,78,68,
,OZAUKEE - TOWN OF CEDARBURG - WARD 1,,64,5,1,85,73,
,OZAUKEE - TOWN OF CEDARBURG - WARD 10,1,83,4,,102,95,
,OZAUKEE - TOWN OF CEDARBURG - WARD 2,,69,3,3,98,93,
,OZAUKEE - TOWN OF CEDARBURG - WARD 3,4,137,5,3,182,173,
,OZAUKEE - TOWN OF CEDARBURG - WARD 4,,75,3,,101,91,
,OZAUKEE - TOWN OF CEDARBURG - WARD 5,1,98,6,4,127,121,
,OZAUKEE - TOWN OF CEDARBURG - WARD 6,1,57,,3,89,86,
,OZAUKEE - TOWN OF CEDARBURG - WARD 7,1,76,1,1,101,99,
,OZAUKEE - TOWN OF CEDARBURG - WARD 8,2,45,1,,63,57,
,OZAUKEE - TOWN OF CEDARBURG - WARD 9,3,75,4,1,103,94,
,OZAUKEE - TOWN OF FREDONIA - WARD 1,,69,1,,130,115,
,OZAUKEE - TOWN OF FREDONIA - WARD 2,,8,,,21,19,
,OZAUKEE - TOWN OF FREDONIA - WARD 3,,26,,,32,29,
,OZAUKEE - TOWN OF FREDONIA - WARD 4,,77,,,112,103,
,OZAUKEE - TOWN OF GRAFTON - WARD 1,4,80,2,1,118,109,
,OZAUKEE - TOWN OF GRAFTON - WARD 2,,118,,,163,157,
,OZAUKEE - TOWN OF GRAFTON - WARD 3,1,139,4,6,183,174,
,OZAUKEE - TOWN OF GRAFTON - WARD 4,2,108,6,2,158,148,
,OZAUKEE - TOWN OF GRAFTON - WARD 5,,57,2,1,65,62,
,OZAUKEE - TOWN OF PORT WASHINGTON - WARD 1,2,87,3,2,119,107,
,OZAUKEE - TOWN OF PORT WASHINGTON - WARD 2,,71,2,,109,96,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 1,,74,1,3,113,97,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 2,,77,1,,125,109,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 3,,2,,,2,2,
,OZAUKEE - VILLAGE OF BAYSIDE - WARD 6,,10,,,13,12,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 1,33,83,2,,111,99,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 2,20,45,2,1,71,64,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 3,23,72,1,,103,91,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 1,1,62,2,1,107,100,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 2,1,50,1,,95,88,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 3,1,41,,,76,68,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 1,,133,2,,171,149,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 10,,68,3,1,90,76,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 11,1,105,,5,139,114,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 12,1,89,1,1,124,116,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 13,,86,5,3,118,99,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 14,,83,5,3,103,90,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 2,,55,2,,87,71,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 3,,74,3,,107,98,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 4,,89,,2,119,94,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 5,1,105,4,2,133,111,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 6,,52,6,1,84,67,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 7,,86,,,116,100,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 8,,118,10,6,152,127,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 9,,105,3,2,137,122,
,OZAUKEE - VILLAGE OF NEWBURG - WARD 3,,2,,,7,6,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 1,,92,1,2,120,113,
