,,Voting Method,,,,,,
,ONEIDA - CITY OF RHINELANDER - WARD 1,,31,,,35,29,
,ONEIDA - CITY OF RHINELANDER - WARD 10,1,30,1,3,44,36,
,ONEIDA - CITY OF RHINELANDER - WARD 11,1,33,2,2,48,38,
,ONEIDA - CITY OF RHINELANDER - WARD 12,,3,,,3,3,
,ONEIDA - CITY OF RHINELANDER - WARD 13,2,21,,1,40,34,
,ONEIDA - CITY OF RHINELANDER - WARD 14,,3,,,6,4,
,ONEIDA - CITY OF RHINELANDER - WARD 2,,11,,,20,17,
,ONEIDA - CITY OF RHINELANDER - WARD 3,4,12,,,19,16,
,ONEIDA - CITY OF RHINELANDER - WARD 4,,10,,1,13,12,
,ONEIDA - CITY OF RHINELANDER - WARD 5,1,29,2,,33,29,
,ONEIDA - CITY OF RHINELANDER - WARD 6,,22,1,2,29,25,
,ONEIDA - CITY OF RHINELANDER - WARD 7,,2,,,3,2,
,ONEIDA - CITY OF RHINELANDER - WARD 8,,15,,1,17,15,
,ONEIDA - CITY OF RHINELANDER - WARD 9,,45,,,60,52,
,ONEIDA - TOWN OF CASSIAN - WARD 1,,25,,,36,29,
,ONEIDA - TOWN OF CASSIAN - WARD 2,,34,1,2,50,40,
,ONEIDA - TOWN OF CRESCENT - WARD 1,,49,1,,84,66,
,ONEIDA - TOWN OF CRESCENT - WARD 2,,7,,,15,14,
,ONEIDA - TOWN OF CRESCENT - WARD 3,,52,,1,84,72,
,ONEIDA - TOWN OF ENTERPRISE - WARD 1,,17,1,,30,24,
,ONEIDA - TOWN OF HAZELHURST - WARD 1,,48,2,3,77,51,
,ONEIDA - TOWN OF HAZELHURST - WARD 2,,21,,,36,23,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 1,,41,,1,59,43,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 2,,12,,,22,15,
,ONEIDA - TOWN OF LITTLE RICE - WARD 1,,18,,2,35,26,
,ONEIDA - TOWN OF LYNNE - WARD 1,,5,,,7,3,
,ONEIDA - TOWN OF MINOCQUA - WARD 1,,30,,2,38,26,
,ONEIDA - TOWN OF MINOCQUA - WARD 2,,43,1,1,53,36,
,ONEIDA - TOWN OF MINOCQUA - WARD 3,,73,,1,85,62,
,ONEIDA - TOWN OF MINOCQUA - WARD 4,,32,2,2,39,29,
,ONEIDA - TOWN OF MINOCQUA - WARD 5,,42,,,54,43,
,ONEIDA - TOWN OF MINOCQUA - WARD 6,,42,,1,51,42,
,ONEIDA - TOWN OF MINOCQUA - WARD 7,,30,1,,42,26,
,ONEIDA - TOWN OF MONICO - WARD 1,,9,,,19,17,
,ONEIDA - TOWN OF NEWBOLD - WARD 1,,16,1,,25,20,
,ONEIDA - TOWN OF NEWBOLD - WARD 2,,39,1,1,55,42,
,ONEIDA - TOWN OF NEWBOLD - WARD 3,1,61,,,79,59,
,ONEIDA - TOWN OF NEWBOLD - WARD 4,,68,1,1,89,71,
,ONEIDA - TOWN OF NOKOMIS - WARD 1,6,31,1,,58,44,
,ONEIDA - TOWN OF NOKOMIS - WARD 2,2,42,,,66,57,
,ONEIDA - TOWN OF PELICAN - WARD 1,,37,,1,54,41,
,ONEIDA - TOWN OF PELICAN - WARD 2,,49,2,2,63,52,
,ONEIDA - TOWN OF PELICAN - WARD 3,2,14,1,,22,14,
,ONEIDA - TOWN OF PELICAN - WARD 4,,18,,,20,16,
,ONEIDA - TOWN OF PIEHL - WARD 1,,2,,,9,3,
,ONEIDA - TOWN OF PINE LAKE - WARD 1,,50,,1,68,50,
,ONEIDA - TOWN OF PINE LAKE - WARD 2,,33,2,,46,25,
,ONEIDA - TOWN OF PINE LAKE - WARD 3,,23,,1,33,24,
,ONEIDA - TOWN OF PINE LAKE - WARD 4,2,38,,,59,52,
,ONEIDA - TOWN OF SCHOEPKE - WARD 1,,19,2,,31,20,
,ONEIDA - TOWN OF STELLA - WARD 1,,27,1,2,49,37,
,ONEIDA - TOWN OF STELLA - WARD 2,,6,,1,15,14,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 1,,45,,1,72,57,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 2,,56,1,1,84,64,
,ONEIDA - TOWN OF THREE LAKES - WARD 1,,45,3,2,48,36,
,ONEIDA - TOWN OF THREE LAKES - WARD 2,,39,,,47,35,
,ONEIDA - TOWN OF THREE LAKES - WARD 3,,46,,,54,39,
,ONEIDA - TOWN OF THREE LAKES - WARD 4,,12,,1,15,12,
,ONEIDA - TOWN OF WOODBORO - WARD 1,,44,,,80,60,
,ONEIDA - TOWN OF WOODRUFF - WARD 1,,18,,,26,18,
,ONEIDA - TOWN OF WOODRUFF - WARD 2,,61,1,1,83,67,
,ONEIDA - TOWN OF WOODRUFF - WARD 3,,21,2,1,29,20,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,66,4,6,80,58,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,62,,,73,61,
,OUTAGAMIE - CITY OF APPLETON - WARD 11,,66,,1,84,72,
,OUTAGAMIE - CITY OF APPLETON - WARD 15,,57,,2,69,61,
,OUTAGAMIE - CITY OF APPLETON - WARD 16,,54,,1,69,60,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,81,1,1,106,83,
,OUTAGAMIE - CITY OF APPLETON - WARD 18,,83,5,2,99,83,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,288,10,7,335,279,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,131,2,2,169,141,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,192,12,5,238,181,
,OUTAGAMIE - CITY OF APPLETON - WARD 21,,2,2,1,7,6,
,OUTAGAMIE - CITY OF APPLETON - WARD 22,,16,1,1,18,17,
,OUTAGAMIE - CITY OF APPLETON - WARD 24,,50,,,60,48,
,OUTAGAMIE - CITY OF APPLETON - WARD 25,,85,1,1,103,81,
,OUTAGAMIE - CITY OF APPLETON - WARD 27,,136,,2,178,147,
,OUTAGAMIE - CITY OF APPLETON - WARD 28,,104,2,1,145,122,
,OUTAGAMIE - CITY OF APPLETON - WARD 29,,122,3,3,162,135,
,OUTAGAMIE - CITY OF APPLETON - WARD 3,,243,3,5,290,239,
,OUTAGAMIE - CITY OF APPLETON - WARD 30,,102,,2,133,113,
,OUTAGAMIE - CITY OF APPLETON - WARD 33,,103,1,1,135,119,
,OUTAGAMIE - CITY OF APPLETON - WARD 34,,32,1,1,45,39,
,OUTAGAMIE - CITY OF APPLETON - WARD 35,,82,2,3,103,96,
,OUTAGAMIE - CITY OF APPLETON - WARD 36,,93,,,127,116,
,OUTAGAMIE - CITY OF APPLETON - WARD 37,,60,,1,80,72,
,OUTAGAMIE - CITY OF APPLETON - WARD 38,,201,7,3,251,214,
,OUTAGAMIE - CITY OF APPLETON - WARD 39,,93,6,3,112,79,
,OUTAGAMIE - CITY OF APPLETON - WARD 4,,73,,1,94,81,
,OUTAGAMIE - CITY OF APPLETON - WARD 40,,5,2,1,8,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 41,,39,1,1,41,27,
,OUTAGAMIE - CITY OF APPLETON - WARD 42,,98,1,2,130,109,
,OUTAGAMIE - CITY OF APPLETON - WARD 43,,93,1,4,120,101,
,OUTAGAMIE - CITY OF APPLETON - WARD 48,,10,,1,16,12,
,OUTAGAMIE - CITY OF APPLETON - WARD 49,,2,,,7,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 5,,2,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 50,,18,,,24,19,
,OUTAGAMIE - CITY OF APPLETON - WARD 51,,127,5,3,157,132,
,OUTAGAMIE - CITY OF APPLETON - WARD 52,,10,,,15,13,
,OUTAGAMIE - CITY OF APPLETON - WARD 54,,82,1,3,106,95,
,OUTAGAMIE - CITY OF APPLETON - WARD 55,,41,,1,57,45,
,OUTAGAMIE - CITY OF APPLETON - WARD 6,,35,,,47,40,
,OUTAGAMIE - CITY OF APPLETON - WARD 7,,110,,3,136,115,
,OUTAGAMIE - CITY OF APPLETON - WARD 8,,49,1,4,54,42,
,OUTAGAMIE - CITY OF APPLETON - WARD 9,,69,1,,89,74,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 1,,86,,,100,76,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 10,,121,,1,126,98,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 2,,68,1,,72,57,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 3,,32,1,,42,30,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 4,,130,3,,139,115,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 5,,112,,,124,101,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 6,,73,,,77,66,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 7,,183,,,200,181,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 8,,63,,,67,57,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 9,,57,2,,63,49,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 1,,29,1,,52,42,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 2,,20,,,32,25,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 1,,20,,1,21,20,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 2,,43,1,,48,40,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 3,,38,,,46,38,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 4,,11,,,15,13,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 5,,51,,,61,51,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 6,,20,,,26,23,
,OUTAGAMIE - TOWN OF BLACK CREEK - WARD 1,,30,,,43,33,
,OUTAGAMIE - TOWN OF BLACK CREEK - WARD 2,,35,,,56,45,
,OUTAGAMIE - TOWN OF BOVINA - WARD 1,,28,,,43,35,
,OUTAGAMIE - TOWN OF BOVINA - WARD 2,,34,,,45,34,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 1,,73,1,,75,71,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 2,,84,1,1,95,85,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 3,1,72,1,1,84,69,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 4,,78,,,87,76,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 5,,1,,,2,2,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 6,,86,2,1,90,74,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 7,,80,,,85,74,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 8,,100,1,2,110,91,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 9,,67,,1,69,58,
,OUTAGAMIE - TOWN OF CENTER - WARD 1,,52,,,70,62,
,OUTAGAMIE - TOWN OF CENTER - WARD 2,,41,,,55,47,
,OUTAGAMIE - TOWN OF CENTER - WARD 3,,70,1,,88,76,
,OUTAGAMIE - TOWN OF CENTER - WARD 4,,29,,,34,31,
,OUTAGAMIE - TOWN OF CENTER - WARD 5,,51,2,1,59,42,
,OUTAGAMIE - TOWN OF CICERO - WARD 1,,29,,,43,38,
,OUTAGAMIE - TOWN OF CICERO - WARD 2,,11,,,22,19,
,OUTAGAMIE - TOWN OF DALE - WARD 1,,80,2,1,110,93,
,OUTAGAMIE - TOWN OF DALE - WARD 2,,67,1,2,86,73,
,OUTAGAMIE - TOWN OF DALE - WARD 3,,54,1,3,70,59,
,OUTAGAMIE - TOWN OF DEER CREEK - WARD 1,,28,,1,47,38,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 1,,74,,1,93,75,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 2,,24,,,39,35,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 3,,30,,,44,34,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 4,,27,,,40,36,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 5,,8,,,12,8,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 1,,43,,,45,43,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 2,,35,,,42,38,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 3,,62,,,71,64,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 4,1,55,1,,59,54,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 5,,67,,,73,64,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 6,,62,,,72,62,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 7,1,83,,1,91,78,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 8,,71,,,80,76,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 1,,112,,4,126,100,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 10,1,39,1,2,45,35,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 11,,9,,,13,11,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 12,,60,7,3,66,49,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 13,,117,1,3,131,109,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 14,,92,2,2,110,92,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 15,,73,,2,79,64,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 16,,114,5,4,133,112,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 17,,48,,1,60,48,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 2,,164,5,2,183,143,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 3,,124,5,2,139,113,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 4,,36,1,,38,27,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 5,,76,,,86,66,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 6,,71,,1,82,69,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 7,,40,,1,52,39,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 8,,22,2,1,25,16,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 9,,31,,1,35,31,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 1,1,104,3,2,120,101,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 2,,112,3,3,121,101,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 3,,115,,1,140,110,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 4,,15,1,,16,14,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 5,,112,1,3,129,120,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 6,,32,,,36,33,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 7,,109,2,2,122,100,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 8,,178,3,1,198,171,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 9,,127,1,3,148,136,
,OUTAGAMIE - TOWN OF HORTONIA - WARD 1,,42,,,65,61,
,OUTAGAMIE - TOWN OF HORTONIA - WARD 2,,18,2,,25,22,
,OUTAGAMIE - TOWN OF KAUKAUNA - WARD 1,,33,,,40,34,
,OUTAGAMIE - TOWN OF KAUKAUNA - WARD 2,,34,1,,40,36,
,OUTAGAMIE - TOWN OF KAUKAUNA - WARD 3,,44,,,52,41,
,OUTAGAMIE - TOWN OF LIBERTY - WARD 1,,29,,,58,43,
,OUTAGAMIE - TOWN OF MAINE - WARD 1,,27,,1,57,46,
,OUTAGAMIE - TOWN OF MAPLE CREEK - WARD 1,,23,,,43,38,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 1,,31,,,40,35,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 2,,17,,,24,15,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 3,,41,1,,66,56,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 4,,40,2,1,48,42,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 5,,17,1,,22,17,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 6,,4,,,9,7,
,OUTAGAMIE - TOWN OF OSBORN - WARD 1,,51,,,74,62,
,OUTAGAMIE - TOWN OF OSBORN - WARD 2,,31,,,44,38,
,OUTAGAMIE - TOWN OF SEYMOUR - WARD 1,,28,,,46,42,
,OUTAGAMIE - TOWN OF SEYMOUR - WARD 2,,15,1,,32,25,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 1,,55,,,75,62,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 2,,23,,,28,20,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 3,,42,,,55,47,
,OUTAGAMIE - VILLAGE OF BEAR CREEK - WARD 1,,10,,,24,17,
,OUTAGAMIE - VILLAGE OF BLACK CREEK - WARD 1,,11,,,14,11,
,OUTAGAMIE - VILLAGE OF BLACK CREEK - WARD 2,,30,,,52,39,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 1,,46,,,50,38,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 2,,90,,1,102,86,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 3,,104,,,114,103,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 4,,69,1,,72,55,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 6,,1,,,1,1,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 1,,43,,,62,51,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 2,,70,1,3,96,81,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 3,,44,1,3,62,50,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 1,,65,,1,78,63,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 2,,41,,,48,36,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 3,,26,,,36,30,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 4,,44,,,54,45,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 5,,45,,,63,49,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 6,,39,,,46,34,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 7,,106,2,2,118,97,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 8,,45,1,,52,43,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 1,,22,3,1,26,19,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 10,,62,,1,71,58,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 11,,57,,,67,52,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 12,,13,,,16,12,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 13,,5,,,5,5,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 2,,8,1,,7,5,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 3,,6,,,7,7,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 4,,51,2,1,55,44,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 5,,72,,,79,64,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 6,,15,,,15,14,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 7,,83,1,1,101,85,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 8,,30,,,34,32,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 9,,103,1,,113,100,
,OUTAGAMIE - VILLAGE OF NICHOLS - WARD 1,,13,,,18,14,
,OUTAGAMIE - VILLAGE OF SHIOCTON - WARD 1,,44,,,62,48,
,OUTAGAMIE - VILLAGE OF WRIGHTSTOWN - WARD 4,1,18,,,21,18,
,OZAUKEE - CITY OF CEDARBURG - WARD 1,2,181,5,2,205,168,
,OZAUKEE - CITY OF CEDARBURG - WARD 2,,212,6,6,244,210,
,OZAUKEE - CITY OF CEDARBURG - WARD 3,,136,1,8,154,136,
,OZAUKEE - CITY OF CEDARBURG - WARD 4,,89,3,2,108,95,
,OZAUKEE - CITY OF CEDARBURG - WARD 5,,97,4,3,118,101,
,OZAUKEE - CITY OF CEDARBURG - WARD 6,,166,1,1,193,167,
,OZAUKEE - CITY OF CEDARBURG - WARD 7,1,139,,2,167,143,
,OZAUKEE - CITY OF CEDARBURG - WARD 9,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 1,1,227,,3,245,206,
,OZAUKEE - CITY OF MEQUON - WARD 10,2,123,4,4,132,114,
,OZAUKEE - CITY OF MEQUON - WARD 11,,48,1,1,54,49,
,OZAUKEE - CITY OF MEQUON - WARD 12,,105,,3,117,93,
,OZAUKEE - CITY OF MEQUON - WARD 13,1,102,3,6,109,97,
,OZAUKEE - CITY OF MEQUON - WARD 14,,72,1,1,76,67,
,OZAUKEE - CITY OF MEQUON - WARD 15,1,82,2,2,89,73,
,OZAUKEE - CITY OF MEQUON - WARD 16,1,142,2,2,145,122,
,OZAUKEE - CITY OF MEQUON - WARD 17,,71,1,,75,60,
,OZAUKEE - CITY OF MEQUON - WARD 18,,77,3,3,83,75,
,OZAUKEE - CITY OF MEQUON - WARD 19,1,164,1,3,165,128,
,OZAUKEE - CITY OF MEQUON - WARD 2,,118,3,6,131,112,
,OZAUKEE - CITY OF MEQUON - WARD 20,1,147,6,2,153,126,
,OZAUKEE - CITY OF MEQUON - WARD 21,,49,2,1,49,39,
,OZAUKEE - CITY OF MEQUON - WARD 3,,189,3,8,197,157,
,OZAUKEE - CITY OF MEQUON - WARD 4,,112,6,4,124,103,
,OZAUKEE - CITY OF MEQUON - WARD 5,,101,2,2,103,85,
,OZAUKEE - CITY OF MEQUON - WARD 6,,189,3,2,210,189,
,OZAUKEE - CITY OF MEQUON - WARD 7A,1,40,2,,43,36,
,OZAUKEE - CITY OF MEQUON - WARD 7B,,67,4,2,67,57,
,OZAUKEE - CITY OF MEQUON - WARD 8,,103,,,106,87,
,OZAUKEE - CITY OF MEQUON - WARD 9,,110,1,3,120,99,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 1,,103,1,2,122,104,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 2,,106,3,2,123,103,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 3,,132,,3,151,121,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 4,1,134,3,1,151,121,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 5,1,165,3,2,185,149,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 6,1,80,,2,97,82,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 7,,119,3,1,129,103,
,OZAUKEE - TOWN OF BELGIUM - WARD 1,,25,2,,37,33,
,OZAUKEE - TOWN OF BELGIUM - WARD 2,,46,1,,65,54,
,OZAUKEE - TOWN OF BELGIUM - WARD 3,,33,,,49,48,
,OZAUKEE - TOWN OF CEDARBURG - WARD 1,,56,1,2,62,54,
,OZAUKEE - TOWN OF CEDARBURG - WARD 10,1,77,1,,80,74,
,OZAUKEE - TOWN OF CEDARBURG - WARD 2,,62,1,3,73,70,
,OZAUKEE - TOWN OF CEDARBURG - WARD 3,2,117,,1,129,124,
,OZAUKEE - TOWN OF CEDARBURG - WARD 4,,68,2,1,72,66,
,OZAUKEE - TOWN OF CEDARBURG - WARD 5,1,85,1,4,94,86,
,OZAUKEE - TOWN OF CEDARBURG - WARD 6,1,57,,3,63,58,
,OZAUKEE - TOWN OF CEDARBURG - WARD 7,1,81,,1,89,86,
,OZAUKEE - TOWN OF CEDARBURG - WARD 8,2,44,,2,49,45,
,OZAUKEE - TOWN OF CEDARBURG - WARD 9,2,67,2,3,73,68,
,OZAUKEE - TOWN OF FREDONIA - WARD 1,,70,,,100,91,
,OZAUKEE - TOWN OF FREDONIA - WARD 2,,8,,1,17,16,
,OZAUKEE - TOWN OF FREDONIA - WARD 3,,20,,,25,23,
,OZAUKEE - TOWN OF FREDONIA - WARD 4,,70,,,91,89,
,OZAUKEE - TOWN OF GRAFTON - WARD 1,1,57,1,,67,61,
,OZAUKEE - TOWN OF GRAFTON - WARD 2,,93,,1,109,109,
,OZAUKEE - TOWN OF GRAFTON - WARD 3,1,115,,5,132,124,
,OZAUKEE - TOWN OF GRAFTON - WARD 4,,85,2,,96,93,
,OZAUKEE - TOWN OF GRAFTON - WARD 5,,49,2,1,52,51,
,OZAUKEE - TOWN OF PORT WASHINGTON - WARD 1,2,78,3,2,86,80,
,OZAUKEE - TOWN OF PORT WASHINGTON - WARD 2,,73,1,,84,76,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 1,,73,,2,91,82,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 2,,84,,,101,90,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 3,,2,,,2,2,
,OZAUKEE - VILLAGE OF BAYSIDE - WARD 6,,13,,,16,13,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 1,34,90,2,2,109,101,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 2,19,46,,1,60,59,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 3,21,70,,1,82,74,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 1,2,63,2,1,87,78,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 2,,44,,2,69,62,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 3,,38,,,52,49,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 1,,101,1,1,110,98,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 10,,52,1,,61,53,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 11,1,84,1,2,92,72,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 12,1,67,,1,79,73,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 13,,68,4,3,71,53,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 14,,68,2,2,75,62,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 2,,41,1,,51,45,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 3,,61,2,,68,63,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 4,,69,,,82,65,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 5,,84,4,1,95,80,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 6,,37,1,1,47,37,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 7,,61,,,74,68,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 8,,94,5,7,109,90,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 9,,76,2,3,91,82,
,OZAUKEE - VILLAGE OF NEWBURG - WARD 3,,2,,,5,4,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 1,,74,,2,92,88,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 2,,29,,1,39,36,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 3,,46,,1,52,48,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 4,,16,,,19,17,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 5,,23,,,28,27,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 6,1,50,,,59,53,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 7,,58,1,2,66,60,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 1,29,104,4,1,109,91,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 2,24,92,1,2,98,87,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 3,12,51,1,1,60,54,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 4,8,49,1,3,54,44,
,PEPIN - CITY OF DURAND - WARD 1,,12,,,21,15,
,PEPIN - CITY OF DURAND - WARD 2,,27,2,,41,37,
,PEPIN - CITY OF DURAND - WARD 3,,17,,1,27,18,
